date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,BB_1,BB_5,BB_10,BB_15,BB_20,BB_30,BB_35,BB_40
2024-11-22,0.4521429762903902,1.3496547413675253,1.9921734088422876,1.4313297909891671,2.127459975936016,1.3444276814999825,1.9623207564045195,1.401069851115,2.075463744362517,0.9047680767773556,0.9952253747046432,1.0020580318111398,0.941922191649164,0.9497157504461852,0.9697865811222194,0.941922191649164,0.1508068450494046
2024-11-25,-0.2622856773023399,1.2649340498482766,1.887212418506928,1.3415181433285088,2.0230937730070977,1.2533829271996015,1.8613089719313176,1.3042670966078878,1.9602259489445548,0.9952253747046432,1.0485870709167728,1.0155331318037983,0.9697865811222194,1.093005777650018,1.1959593337383712,1.0155331318037983,1.0155331318037983
2024-11-26,-0.2117871236373592,1.230443254209808,1.82894471534294,1.3139790780630891,1.9800993571596237,1.2445056978641396,1.8214247977460147,1.2750973089247537,1.909709336097884,1.141760845558902,1.0485870709167728,1.0020580318111398,1.0485870709167728,0.9697865811222194,1.093005777650018,1.466288236359058,3.1096049625578464
2024-11-27,-0.0438740820902116,1.1966890527343983,1.7869848723622828,1.2813354931890455,1.938130857339457,1.1875735773758913,1.7646199403978535,1.2404086043267366,1.86355583366054,0.9047680767773556,1.181422104432298,1.0155331318037983,1.0822033488708054,1.0822033488708054,0.9498646630459058,1.0020580318111398,1.0822033488708054
2024-11-28,0.2191781699343759,1.1627826735094706,1.7440906365044064,1.241773752545571,1.8871252240128524,1.141033342481308,1.7151718496189678,1.2007817067415691,1.8126976067586684,0.995317405485957,0.9497157504461852,1.0822033488708054,1.0020580318111398,1.093005777650018,1.093005777650018,1.0822033488708054,1.0155331318037983
2024-11-29,0.2696598092040786,1.1155469924188754,1.6880617194360483,1.160504107221724,1.7910427868814205,1.0961271169940838,1.6614566438037752,1.1272383860881043,1.727298880853392,0.9568482065683857,1.0020580318111398,0.9697865811222194,1.0485870709167728,1.0155331318037983,1.0155331318037983,0.9999844099876056,1.0485870709167728
2024-12-02,-0.5217561777129759,1.0859272755118057,1.6495806587695796,1.1099750477326884,1.7278772785484682,1.0731109323005783,1.6266570036775454,1.0842216359137955,1.6727134952273732,1.1959593337383712,0.9697865811222194,1.0020580318111398,1.0822033488708054,1.247562093913544,0.9497157504461852,1.181422104432298,0.9497157504461852
2024-12-03,0.2885794043021037,1.070494677601733,1.6307115600002255,1.0858145591758144,1.692486841072202,1.0653620594018136,1.6090593776915691,1.0655002130504645,1.6443416753130122,1.210949278279801,1.210949278279801,1.466288236359058,1.4295912957367665,2.179262999085261,1.0822033488708054,1.0822033488708054,1.141760845558902
2024-12-04,-0.1204445644447478,1.1633925480646063,1.7147282849808592,1.1941658767085048,1.7888719913960236,1.0967336367411182,1.646204440978361,1.178900923069596,1.7502935198037903,1.210949278279801,1.0155331318037983,1.0155331318037983,0.4309929288873584,0.6767144443883364,0.9497157504461852,0.5712583183959311,0.6767144443883364
2024-12-05,0.113149022017943,1.1269680060436331,1.6798825640688662,1.1581490463573276,1.7497864552252214,1.0854567662146382,1.6244407154739586,1.1393094583705228,1.710858133901138,0.9999844099876056,0.9497157504461852,0.9497157504461852,0.8358964231477731,0.6767144443883364,0.7819926895695322,0.5257279891110656,0.941922191649164
2024-12-06,0.4622139868765166,1.0967964158343564,1.6430679826091497,1.1244609514311918,1.701728689221281,1.0590669881300108,1.590049009659354,1.1033694635169122,1.6650354371662972,0.995317405485957,1.3779809878748506,1.093005777650018,1.093005777650018,1.1959593337383712,1.1814569364906786,1.0822033488708054,1.093005777650018
2024-12-09,-0.0980873055591837,1.064296124096158,1.6012226054181902,1.0629619933086285,1.623391361136032,1.0344057253571175,1.5535245068587586,1.0483447021379495,1.5938199124286323,1.0020580318111398,1.141760845558902,1.4295912957367665,1.093005777650018,1.3779809878748506,1.093005777650018,1.141760845558902,1.0822033488708054
2024-12-10,-0.1782564089525973,1.0858931997010537,1.6103886566620087,1.0969987283380451,1.644111219318378,1.0906378601050035,1.5796895929443666,1.0860398189982612,1.6160743522114362,1.1814569364906786,1.466288236359058,2.179262999085261,1.414303544927706,1.466288236359058,1.466288236359058,1.414303544927706,1.247562093913544
2024-12-11,0.0473234933569191,1.0642105908753086,1.577353708851012,1.06883617604516,1.596472186884501,1.0617272985193322,1.546374295564633,1.0579761048027492,1.5704488691386578,1.0020580318111398,1.466288236359058,1.466288236359058,1.0155331318037983,1.3040477836002735,1.0485870709167728,1.141760845558902,1.141760845558902
2024-12-12,-0.1967213749168702,1.0574025475694295,1.563104693161967,1.0624176971055848,1.578345888059519,1.0452894938509454,1.5281537769455888,1.0532839348144276,1.5539445558784886,1.0020580318111398,1.0020580318111398,1.3040477836002735,1.3040477836002735,1.0822033488708054,1.414303544927706,1.141760845558902,0.6172416065502992
2024-12-13,0.4547860342660491,1.0346111245838143,1.5394430591596775,1.0045824478679044,1.5083627049412638,1.0237618457441753,1.5058684433611915,1.0036592624955636,1.4961880781982058,0.9999844099876056,1.0155331318037983,1.3779809878748506,1.3040477836002735,1.3779809878748506,1.414303544927706,1.141760845558902,1.3779809878748506
2024-12-16,0.0907095361630227,1.0376198333790694,1.5353068131445906,1.011166132981178,1.505306214518868,1.0179923904278023,1.4972715268730683,1.0141596556623242,1.4965313394538329,1.0020580318111398,1.3040477836002735,1.3779809878748506,1.414303544927706,1.4295912957367665,1.141760845558902,1.141760845558902,1.3779809878748506
2024-12-17,-0.673207178526573,1.0635921780637505,1.5471947993441513,1.0469417217625678,1.5283796479750495,1.0720601303499968,1.5245399381538525,1.0561358972302597,1.5234902186448098,1.0155331318037983,1.3040477836002735,1.0822033488708054,1.3779809878748506,1.414303544927706,1.0485870709167728,1.414303544927706,1.414303544927706
2024-12-18,0.0365056770381398,1.04154895325721,1.5125958077804176,0.9916537245299406,1.4500826232751316,1.0447815451340243,1.4911450780114748,1.0045218876804525,1.4531369026649876,1.0822033488708054,0.9999844099876056,1.0822033488708054,1.210949278279801,1.1959593337383712,1.0822033488708054,1.0822033488708054,1.0822033488708054
2024-12-19,0.1313102027017201,1.176907016280282,1.6532513472224553,1.129224956738184,1.5942211956646724,1.1065654369759084,1.5786316635332238,1.156958654131575,1.6148364140605862,1.1013214869312136,1.1959593337383712,1.1959593337383712,1.466288236359058,1.414303544927706,1.3779809878748506,1.414303544927706,1.466288236359058
2024-12-20,0.0145793847757961,1.1297406217205377,1.6208709160233377,1.066482422136258,1.5343169097296772,1.072091124192085,1.5590559133519557,1.0848762913155716,1.5536891235633108,1.0155331318037983,0.9952253747046432,0.941922191649164,1.0822033488708054,1.0020580318111398,1.0155331318037983,1.0155331318037983,1.0822033488708054
2024-12-23,0.3311080580639305,1.099559491861228,1.5982061894938135,1.0248339578443877,1.4851705797660173,1.0494134588193151,1.54473964422667,1.0372852139986417,1.505762831690279,1.0155331318037983,0.9999844099876056,1.0155331318037983,1.0155331318037983,1.0020580318111398,1.0155331318037983,1.3040477836002735,1.0155331318037983
2024-12-24,-0.7364770053830078,1.0680973979242958,1.5577772423629468,0.976402365721582,1.421120146334638,1.026035447215604,1.5092740469487185,0.9887635897520344,1.4407366619654276,0.9952253747046432,0.9999844099876056,0.9999844099876056,1.0155331318037983,0.9999844099876056,0.9999844099876056,0.9999844099876056,0.7455536052739514
2024-12-26,-0.1904692711647925,1.065716088347098,1.553085368643364,0.993668581130247,1.4373988797321569,1.0417083107568343,1.5144360578271925,1.0104463567629105,1.4601709202546127,0.9697865811222194,1.0155331318037983,0.9999844099876056,1.0374790881996658,1.0155331318037983,1.0155331318037983,1.0485870709167728,1.0822033488708054
2024-12-27,-0.1027108413541374,1.2220507282373807,1.7157086571054672,1.1598757510466302,1.616475538774562,1.12581218715462,1.6276038076615629,1.1887961642358316,1.6528174939580138,1.0374790881996658,1.181422104432298,0.9716236335333704,1.1814569364906786,1.0020580318111398,1.414303544927706,1.4295912957367665,1.0155331318037983
2024-12-30,-0.0954689064212837,1.1807145903063578,1.6827734188032897,1.1421015386252835,1.60845756811415,1.093822995164156,1.5981643871222038,1.1615052637359575,1.6354649503852368,1.0155331318037983,0.941922191649164,1.3040477836002735,0.812792336972749,1.0155331318037983,1.0155331318037983,1.0485870709167728,0.6172416065502992
2024-12-31,1.3899499624467784,1.140607976030276,1.6313383497085607,1.1051694045741722,1.5587641391497074,1.066615076362932,1.5559582253252084,1.1178269970892702,1.579713345619039,1.0155331318037983,0.9999844099876056,1.0155331318037983,1.0155331318037983,1.0020580318111398,1.0155331318037983,1.210949278279801,1.1814569364906786
2025-01-02,0.0398442457503436,1.11023212984591,1.6091468198308148,1.0759177356297234,1.5356192457231708,1.048626404551612,1.5481126575699586,1.082268692676027,1.5513535665199367,1.1959593337383712,1.3779809878748506,2.179262999085261,1.466288236359058,3.1096049625578464,1.3779809878748506,0.8734120902290162,1.842696876513426
2025-01-03,-0.0797043734681328,1.4986718696992305,2.069965037676351,1.4006160047177778,1.9160833846256708,1.6604499055465574,2.113458616749972,1.415274881439864,1.9475289681226104,1.1959593337383712,0.9999844099876056,1.0020580318111398,1.0822033488708054,1.0020580318111398,1.0822033488708054,1.0485870709167728,1.0822033488708054
2025-01-06,-0.0289991664772135,1.3759248247847982,1.9331030554142687,1.275707396146907,1.7750428796124855,1.4936388740561808,1.9685210240717408,1.2701888983969476,1.792251287252769,0.9999844099876056,1.1959593337383712,0.9952253747046432,1.1814569364906786,0.9716236335333704,1.0485870709167728,1.0822033488708054,1.181422104432298
2025-01-07,-0.5270727019925158,1.2798570475751032,1.83219136110957,1.2057290611657088,1.702478061093899,1.3625872597986564,1.8591368551408716,1.1905407986228542,1.705610774370558,0.941922191649164,0.941922191649164,0.941922191649164,0.70443846912181,0.9952253747046432,0.9952253747046432,0.812792336972749,0.9697865811222194
2025-01-08,-0.4566134579573015,1.212716440076471,1.7624086819621163,1.139933946764921,1.6340962102028835,1.2723285350133486,1.7809315643899275,1.115698053357978,1.62030749168749,0.9952253747046432,0.9999844099876056,0.9952253747046432,0.9999844099876056,0.9952253747046432,0.9697865811222194,1.0020580318111398,1.0485870709167728
2025-01-09,-0.3263842125795477,1.2435930267532949,1.7801587812170434,1.2205674461583824,1.7149171457628418,1.2399380957856998,1.7687785589220055,1.212634284554446,1.7135814305815735,1.0374790881996658,0.9697865811222194,1.0020580318111398,0.9716236335333704,0.9952253747046432,1.0155331318037983,1.0155331318037983,1.0155331318037983
2025-01-10,-0.1727909843344313,1.249624229933047,1.7717479546309625,1.2642895793660685,1.7616745486881098,1.2089041730022978,1.7448628122128762,1.264207009257678,1.7605117204702154,0.995317405485957,0.885745383406094,0.9498646630459058,0.9697865811222194,0.812792336972749,0.9952253747046432,0.7819926895695322,1.0822033488708054
2025-01-13,0.8536882959434228,1.2222409862304724,1.7330603659097648,1.2560915744467385,1.7527641027555458,1.17199032015704,1.7003733939412435,1.2574331965790615,1.751662909949094,1.0374790881996658,0.9999844099876056,1.3040477836002735,1.0485870709167728,1.0485870709167728,1.0155331318037983,0.7819926895695322,1.0485870709167728
2025-01-14,-1.2629582660380585,1.1780883112725449,1.6858420829557306,1.2103784234089443,1.7066534564833211,1.1322514337119214,1.654388869484155,1.205501493902028,1.7012441610632518,1.0020580318111398,0.9167890161191604,0.9999844099876056,1.0485870709167728,0.9999844099876056,1.414303544927706,1.0822033488708054,1.0155331318037983
2025-01-15,-0.2108183859864631,1.294923205724804,1.8250179741488015,1.3340608125642797,1.8615130942174865,1.3438133399983856,1.8279803489298585,1.3417948981440566,1.8627872299100208,1.414303544927706,1.3040477836002735,1.414303544927706,1.4295912957367665,1.3779809878748506,1.414303544927706,1.414303544927706,1.3040477836002735
2025-01-16,0.3105248142322014,1.6227807721978205,2.225538885035346,1.595910125924918,2.1931292266516147,1.462235104882074,2.10322415327807,1.6094416238160232,2.201803410071536,0.995317405485957,1.0155331318037983,0.9716236335333704,1.093005777650018,1.247562093913544,1.414303544927706,1.0155331318037983,1.3040477836002735
2025-01-17,0.9514260400228688,1.4587214107702935,2.0426177669429464,1.453761103639742,2.035828284625957,1.3326888646558668,1.945122167403072,1.4540476164261815,2.034969879253816,1.0822033488708054,1.414303544927706,1.247562093913544,1.414303544927706,1.0822033488708054,1.0822033488708054,1.0155331318037983,1.247562093913544
2025-01-20,-0.3626045544279048,1.3388820986310257,1.9114364818431064,1.347549736539563,1.922648951716878,1.2557665712404025,1.8412373751973767,1.3381773262762615,1.9131470336023813,0.995317405485957,0.8526049719433947,1.0155331318037983,1.093005777650018,1.0020580318111398,0.9999844099876056,1.0155331318037983,1.0155331318037983
2025-01-21,-0.1615805867321723,1.4330679517398617,2.026822881151493,1.4582874922428042,2.063877975126121,1.4861827154933311,2.0240282814423094,1.4638068990033526,2.064606591418759,1.5660067990230984,1.1959593337383712,1.0485870709167728,1.0020580318111398,1.0155331318037983,1.0485870709167728,1.0155331318037983,1.1814569364906786
2025-01-22,0.0330718212726485,1.3528829614600943,1.931442488342721,1.4018501988121874,1.9970859916084551,1.3642836345465976,1.9172921481832252,1.4055386357593656,1.994571990717576,1.560302695818413,1.1959593337383712,1.3040477836002735,1.1959593337383712,1.3040477836002735,1.3040477836002735,1.3040477836002735,1.210949278279801
2025-01-23,0.4838009729864269,1.2648828307622704,1.8327121450758843,1.3091804074567102,1.8900943917700237,1.2627628091068108,1.820383896208868,1.303155038763681,1.8797087106771808,1.0374790881996658,1.1959593337383712,1.0020580318111398,0.9999844099876056,0.9999844099876056,0.9999844099876056,0.9999844099876056,0.9716236335333704
2025-01-24,0.2081926350548038,1.19084189898522,1.739199833550316,1.1929481754635205,1.7403582633317805,1.1857787152141794,1.7299817639855848,1.1726242013151724,1.725553677437436,0.9716236335333704,1.210949278279801,1.0485870709167728,1.1814569364906786,1.0155331318037983,1.0020580318111398,1.0155331318037983,0.9999844099876056
2025-01-27,0.8139875606188335,1.1895473690601646,1.7294257280964047,1.213040036094107,1.7581957980936358,1.2081741504223038,1.7298249837743638,1.2040339536398434,1.7469620329978413,1.093005777650018,0.6920773154961611,1.2629582660380585,0.9999844099876056,1.466288236359058,1.466288236359058,1.0155331318037983,1.0155331318037983
2025-01-28,0.6673063880833682,1.1458010611638347,1.672684644189063,1.150850485078072,1.6785698407634615,1.1566755701164817,1.6716815770141635,1.1383886098497795,1.6655732578645934,1.4295912957367665,1.1959593337383712,1.3040477836002735,1.414303544927706,1.3040477836002735,1.3040477836002735,1.0485870709167728,1.3779809878748506
2025-01-29,0.1760026315939201,1.2616386737853245,1.8026630545000604,1.2818286962555503,1.830190263624815,1.3437952090590417,1.827289853196986,1.2833700736757454,1.8249599167790715,0.9999844099876056,1.0822033488708054,0.9999844099876056,1.0020580318111398,1.0155331318037983,1.0155331318037983,1.0155331318037983,1.0155331318037983
2025-01-30,-1.0606925334188042,1.2810681537478583,1.819227358036924,1.3260544044426152,1.8787489661512984,1.3792925001514016,1.855510034122457,1.3342100176701828,1.8770986312606708,1.0155331318037983,1.1959593337383712,1.210949278279801,1.210949278279801,1.3040477836002735,1.3040477836002735,1.3040477836002735,1.210949278279801
2025-01-31,0.7911748067100679,1.20711279557632,1.741754977052641,1.225203445291427,1.7686312847668857,1.2724858708666422,1.767608107045799,1.2180524797885337,1.7588788842932088,1.1814569364906786,1.1814569364906786,1.0485870709167728,0.9999844099876056,1.0155331318037983,1.1959593337383712,1.0155331318037983,1.1959593337383712
2025-02-03,-0.2377779698673922,1.4584793401108411,2.020803303307484,1.4506073429616737,2.0212150998398952,1.3528816040377245,1.9405128991261371,1.452762496754488,2.0203506491929697,1.0606925334188042,1.3040477836002735,1.247562093913544,1.3040477836002735,1.247562093913544,1.3040477836002735,1.3040477836002735,1.3040477836002735
2025-02-04,0.8869795111084134,1.451272963677856,2.0245366407789525,1.4789746102087733,2.0671745236307184,1.4462054572885774,1.9945218455900775,1.4902964556537228,2.0710983283815767,1.3040477836002735,1.0485870709167728,1.1959593337383712,1.247562093913544,1.247562093913544,1.3040477836002735,1.3040477836002735,1.3040477836002735
2025-02-05,0.1286219763588766,1.347070921852617,1.915666873260421,1.3851651460316532,1.969970798717714,1.328705167961894,1.888291487257995,1.386087985928566,1.964372335258324,0.9952253747046432,1.1959593337383712,1.181422104432298,1.210949278279801,1.1959593337383712,1.247562093913544,1.247562093913544,1.247562093913544
2025-02-06,0.6973876334112249,1.4104007994081218,1.9796858381974711,1.4613052199229546,2.054004013275788,1.4829618302488752,1.995126663990821,1.4738894121531998,2.0582816151199705,1.1959593337383712,0.9497157504461852,0.9999844099876056,1.0155331318037983,1.0155331318037983,1.0155331318037983,1.0155331318037983,1.0155331318037983
2025-02-07,0.3680768622066097,1.2916763687489794,1.8492691334696851,1.3054734250189806,1.8780375645987155,1.3408849034190289,1.8627182253163936,1.2933796871081034,1.869386585170449,1.1814569364906786,1.0020580318111398,1.0155331318037983,1.210949278279801,1.247562093913544,1.3040477836002735,1.3040477836002735,1.3040477836002735
2025-02-10,-0.6165859364212176,1.3112711788749158,1.864460270227584,1.3525268859544046,1.9278603358007629,1.393140294096374,1.8939136336309093,1.351896967607158,1.922976600615791,1.1959593337383712,1.3779809878748506,1.3779809878748506,1.1959593337383712,1.3040477836002735,1.3040477836002735,1.3040477836002735,1.3040477836002735
2025-02-11,-0.1850073463265699,1.2447139162159613,1.7840989475915754,1.29120301358531,1.8536268915161032,1.3091084581100707,1.8101372179317077,1.2859279624612752,1.8422853890899715,1.093005777650018,1.3779809878748506,0.9716236335333704,1.3040477836002735,1.1959593337383712,1.3040477836002735,1.247562093913544,1.247562093913544
2025-02-12,0.9039889981366112,1.3005592175095055,1.8357633913769376,1.3598548087832103,1.922994055395548,1.278041766633006,1.8128744565607624,1.36514823635004,1.9179022161860728,1.414303544927706,1.0822033488708054,0.9999844099876056,1.0155331318037983,1.0155331318037983,1.0155331318037983,1.0155331318037983,1.0155331318037983
2025-02-13,-0.2508790913223773,1.2309061460077493,1.7585266162640276,1.2846289676119191,1.8361876989369792,1.2020271078352092,1.733568278558526,1.2810519346788345,1.8233582507002024,1.1013214869312136,1.1959593337383712,1.210949278279801,1.3040477836002735,1.3040477836002735,1.3040477836002735,1.3040477836002735,1.247562093913544
2025-02-14,0.4729643152369573,1.3497105172918005,1.9074095872751808,1.401427424264674,1.9835240155044416,1.4261199864931886,1.9281083971193889,1.4100811953064136,1.980811960054505,1.0822033488708054,1.0155331318037983,1.1959593337383712,1.247562093913544,1.247562093913544,1.3040477836002735,1.3040477836002735,1.560302695818413
2025-02-17,0.2567214928268166,1.2749256266826017,1.817025336130319,1.3328659979568296,1.901108592880085,1.3101549920798183,1.8247144555515296,1.3334510558610335,1.892774440848767,1.1013214869312136,1.0374790881996658,1.3779809878748506,1.247562093913544,1.1013214869312136,1.1814569364906786,1.247562093913544,2.179262999085261
2025-02-18,0.4240784415706758,1.241805936898866,1.779365082143909,1.308347491441431,1.8744761706163944,1.2835400879958192,1.793352441197385,1.3090362793830186,1.8655633330450103,1.1013214869312136,1.0485870709167728,1.0020580318111398,1.3779809878748506,0.9999844099876056,1.0155331318037983,1.0155331318037983,1.1959593337383712
2025-02-19,0.6310268991242745,1.1892038261357871,1.715823643086388,1.2370269383504344,1.7879717476880346,1.2180326865526403,1.7272948567791584,1.2297348809060646,1.775403518286257,1.0822033488708054,1.0606925334188042,1.3779809878748506,1.3040477836002735,1.1959593337383712,1.3040477836002735,1.3040477836002735,1.1959593337383712
2025-02-20,1.2021700673871427,1.175723208381271,1.6950411282145394,1.22781101030726,1.770901822917234,1.2088246134236469,1.7080349067980276,1.223274470626451,1.7582923376935446,1.3779809878748506,1.0155331318037983,0.9999844099876056,1.3040477836002735,1.0155331318037983,1.0155331318037983,1.0155331318037983,1.0155331318037983
2025-02-21,0.8752192620510156,1.207833415143691,1.7195507426596837,1.2747890636852166,1.8137160005801969,1.2673184253079308,1.7433385978944669,1.2771166383203243,1.8064085969225072,1.0374790881996658,1.560302695818413,1.466288236359058,2.179262999085261,1.1959593337383712,1.210949278279801,1.560302695818413,1.4295912957367665
2025-02-24,-0.3443870081789319,1.4158323571315454,1.9665457151995909,1.4558366439875854,2.025598989046112,1.58713403647485,2.0446356160164725,1.466175047539385,2.03012643442935,1.1959593337383712,1.0485870709167728,0.9697865811222194,1.210949278279801,1.3040477836002735,1.210949278279801,1.247562093913544,1.3040477836002735
2025-02-25,-1.0852127519337853,1.4414904948674463,2.00039793547731,1.4995831906029018,2.082140741244889,1.618644873376289,2.0965943012681927,1.5171433576520914,2.096309501140436,1.0374790881996658,1.2629582660380585,1.0606925334188042,1.247562093913544,1.247562093913544,1.210949278279801,1.3040477836002735,1.2629582660380585
2025-02-26,0.2965110433335658,1.3738629830435578,1.9185652792618948,1.4397575540041236,2.013077328334586,1.4872595950776646,1.9833851314125936,1.4504684711642728,2.0211540147398392,1.0822033488708054,1.210949278279801,1.3040477836002735,1.210949278279801,1.3040477836002735,1.247562093913544,1.3040477836002735,1.3040477836002735
2025-02-27,0.2235252568427168,1.5374050355815203,2.1292696790051164,1.5794773726266542,2.194045605856214,1.5012033486874734,2.0806788929867723,1.600135924234015,2.2131136108437026,1.5660067990230984,1.0606925334188042,1.1959593337383712,1.3040477836002735,1.3040477836002735,1.4295912957367665,1.247562093913544,1.3040477836002735
2025-02-28,0.4694924749394515,1.4189414000089782,1.9839543821702956,1.4510265928205577,2.043234314273189,1.3909648166819673,1.9519505019983407,1.453984133258036,2.0466590057856964,0.9952253747046432,1.247562093913544,1.3040477836002735,1.0485870709167728,1.1959593337383712,1.1814569364906786,1.247562093913544,1.247562093913544
2025-03-03,0.0888524424527712,1.31154659081212,1.852176032569803,1.33050908823224,1.8948106592842728,1.2918247563698864,1.8319314541353504,1.3180456151017907,1.884814264962444,1.1013214869312136,1.3779809878748506,1.560302695818413,1.247562093913544,1.247562093913544,1.210949278279801,1.247562093913544,1.3040477836002735
2025-03-04,-0.8507478158325485,1.267595110527501,1.7952390979881436,1.3007420487520542,1.8568301821965885,1.2685517742149388,1.7893753220879802,1.2919649911921196,1.8465413996923423,1.093005777650018,0.812792336972749,1.0822033488708054,0.9999844099876056,1.0155331318037983,1.0155331318037983,0.9999844099876056,1.0155331318037983
2025-03-05,0.4537181674152434,1.1998204941567066,1.7193381506003982,1.1926629078084772,1.7326304166996345,1.1980768794985304,1.7127201155654443,1.1798734461218774,1.7169291811136227,0.9697865811222194,1.1959593337383712,1.1959593337383712,1.247562093913544,1.210949278279801,1.247562093913544,1.247562093913544,1.3040477836002735
2025-03-06,0.3594478648901937,1.3435833720643071,1.88919025320199,1.3453606038872388,1.909725733014777,1.252780690558948,1.8075207893471192,1.3443922307491576,1.905225151858092,1.0852127519337853,1.093005777650018,1.3040477836002735,1.3779809878748506,1.247562093913544,1.3040477836002735,1.3040477836002735,1.3040477836002735
2025-03-07,0.1707125956598919,1.2886613269638043,1.8215804815492007,1.3131565571639978,1.867818033791812,1.2382767968164945,1.7675405208064852,1.3082486032340146,1.859082992629115,1.1013214869312136,1.1814569364906786,1.247562093913544,1.3040477836002735,1.1959593337383712,1.3040477836002735,1.3040477836002735,1.3040477836002735
2025-03-10,-0.2288213289864555,1.2358188450433387,1.7537820662718204,1.2674238401437146,1.8077718846476287,1.2065545320741815,1.7157181180516063,1.2586733566481023,1.7948149068645338,1.0822033488708054,1.0155331318037983,1.247562093913544,1.3040477836002735,1.0155331318037983,1.0155331318037983,1.0155331318037983,1.0155331318037983
2025-03-11,-0.2122125659489794,1.181059702391673,1.6822524802665504,1.1898529859777025,1.7068096179005874,1.1579520678202664,1.6500130856897066,1.17842048649005,1.6924903187242424,1.0374790881996658,1.1814569364906786,1.414303544927706,1.3040477836002735,1.247562093913544,1.3040477836002735,1.3040477836002735,1.3040477836002735
2025-03-12,-0.0034264763833615,1.159760198336413,1.6438811541780651,1.1774725420508074,1.676315062876826,1.130019387841604,1.6066460985051143,1.1669347985437737,1.661314203563405,1.0155331318037983,1.0155331318037983,0.9999844099876056,0.9999844099876056,1.0155331318037983,1.093005777650018,1.0155331318037983,1.0155331318037983
2025-03-13,-0.3191765901401812,1.1411355897628956,1.6086891403355323,1.163153267439654,1.6433990499990734,1.107454776494926,1.5678122769803975,1.1534996173472465,1.6292992339954049,1.0374790881996658,1.093005777650018,1.1814569364906786,1.247562093913544,1.247562093913544,1.1959593337383712,1.3040477836002735,1.3040477836002735
2025-03-14,0.3465851143627656,1.1091708891169845,1.5695769120161145,1.1031254997534297,1.5667862244416624,1.080661532755456,1.5315573123644168,1.0940380598984685,1.5536805749439837,1.0155331318037983,0.9498646630459058,0.9999844099876056,0.9999844099876056,1.0155331318037983,1.0155331318037983,1.0155331318037983,1.0155331318037983
2025-03-17,0.0547945219189212,1.1217914443497223,1.5755266481383212,1.131910888276948,1.5897059057347716,1.0804286319613914,1.5263362756293322,1.1267275128218608,1.5799209879446725,0.9568482065683857,1.1959593337383712,1.210949278279801,1.247562093913544,1.247562093913544,1.3040477836002735,1.3040477836002735,1.3040477836002735
2025-03-18,-0.03424305755475,1.113505660568911,1.570443074111008,1.1265865370123276,1.5881902206067406,1.0895464778367772,1.5335394833979084,1.1224872123960403,1.579452200763088,1.0374790881996658,1.1814569364906786,1.1959593337383712,1.210949278279801,1.3040477836002735,1.3040477836002735,1.3040477836002735,1.1959593337383712
2025-03-19,-1.0500862530951225,1.0856672516186023,1.5328648228310684,1.0598401795918009,1.4988651767901595,1.065057048876186,1.498893075048206,1.058471588541034,1.496293166930988,0.9952253747046432,1.1013214869312136,1.3040477836002735,1.210949278279801,1.3040477836002735,1.3040477836002735,1.0485870709167728,1.093005777650018
2025-03-20,-1.3940908175386852,1.0670906859568448,1.5022662788616132,1.0267066628886294,1.444918661421436,1.0475466188402676,1.4693774915963642,1.0276579205854215,1.4457559004217362,1.0822033488708054,1.1013214869312136,1.1959593337383712,1.210949278279801,1.247562093913544,1.3040477836002735,1.3040477836002735,1.210949278279801
2025-03-21,-0.6372700028287882,1.3496456270012565,1.8414781800009847,1.2826777093338648,1.7465485422787392,1.2016900141551323,1.6997464864521208,1.2959383922606458,1.7608313009040055,1.0852127519337853,1.247562093913544,1.3040477836002735,1.1959593337383712,1.3040477836002735,1.3040477836002735,1.3040477836002735,1.247562093913544
2025-03-24,0.4792116288331874,1.7104819932682995,2.300210785321573,1.5940623497119717,2.127274261818751,1.4694026919869705,2.0942123182099297,1.6322897798785,2.1744895861496034,1.0374790881996658,1.1959593337383712,1.3040477836002735,1.247562093913544,1.3940908175386852,1.3940908175386852,1.3940908175386852,1.3040477836002735
2025-03-25,-0.1794353546793628,1.6106582836203711,2.2077612797541653,1.560783871434415,2.130044635463926,1.397334480935735,2.021818836451371,1.5884520475655826,2.162879883421762,1.3040477836002735,1.0020580318111398,1.3040477836002735,1.247562093913544,1.0020580318111398,1.247562093913544,1.3040477836002735,1.1814569364906786
2025-03-26,0.5128216366919308,1.4782591017662237,2.054696177239617,1.4674756753532128,2.0365511187949545,1.342077566105664,1.9253278398566291,1.478119072830916,2.048370236657111,1.0485870709167728,1.3040477836002735,1.414303544927706,0.9999844099876056,1.0155331318037983,1.3040477836002735,1.3779809878748506,1.247562093913544
2025-03-28,0.6982537185226073,1.3607950847878263,1.9246015522826772,1.3630925047350857,1.926840704575836,1.2572467315110436,1.8243107106052807,1.3606882671802774,1.9242828156569665,1.0155331318037983,1.0606925334188042,1.0020580318111398,1.247562093913544,1.0822033488708054,1.3779809878748506,1.0822033488708054,1.247562093913544
